6.92245198e-01,8.86999629e-01
6.88561539e-01,8.91151427e-01
6.83036049e-01,8.94688144e-01
6.77510559e-01,8.95303225e-01
6.71985069e-01,8.95303225e-01
6.66459579e-01,8.95303225e-01
6.60934089e-01,8.95303225e-01
6.55408600e-01,8.94688144e-01
6.49883110e-01,8.93150441e-01
6.44357620e-01,8.90690116e-01
6.38832130e-01,8.88844872e-01
6.33306640e-01,8.86999629e-01
6.27781150e-01,8.84231763e-01
6.22255660e-01,8.81463898e-01
6.16730171e-01,8.79003573e-01
6.11204681e-01,8.76850789e-01
6.05679191e-01,8.74082924e-01
6.00153701e-01,8.71315059e-01
5.94628211e-01,8.69162274e-01
5.89102721e-01,8.67317031e-01
5.83577232e-01,8.64856706e-01
5.78051742e-01,8.62396381e-01
5.72526252e-01,8.60551138e-01
5.67000762e-01,8.59320976e-01
5.61475272e-01,8.58090813e-01
5.55949782e-01,8.56245570e-01
5.50424293e-01,8.53785245e-01
5.44898803e-01,8.51940001e-01
5.39373313e-01,8.50709839e-01
5.33847823e-01,8.49172136e-01
5.28322333e-01,8.47634433e-01
5.22796843e-01,8.45789189e-01
5.17271353e-01,8.43943946e-01
5.11745864e-01,8.42098702e-01
5.06220374e-01,8.40560999e-01
5.00694884e-01,8.39023296e-01
4.95169394e-01,8.37793134e-01
4.89643904e-01,8.35332809e-01
4.84118414e-01,8.33487566e-01
4.78592925e-01,8.32257403e-01
4.73067435e-01,8.30719700e-01
4.67541945e-01,8.29181997e-01
4.62016455e-01,8.27029213e-01
4.56490965e-01,8.25183970e-01
4.50965475e-01,8.23646267e-01
4.45439986e-01,8.22108564e-01
4.39914496e-01,8.20570861e-01
4.34389006e-01,8.18725617e-01
4.28863516e-01,8.16880374e-01
4.23338026e-01,8.15035130e-01
4.17812536e-01,8.13189887e-01
4.12287046e-01,8.11959724e-01
4.06761557e-01,8.10114481e-01
4.01236067e-01,8.08269237e-01
3.95710577e-01,8.06423994e-01
3.90185087e-01,8.04886291e-01
3.84659597e-01,8.03348588e-01
3.79134107e-01,8.01503344e-01
3.73608618e-01,7.99658101e-01
3.68083128e-01,7.96890235e-01
3.62926004e-01,7.91600537e-01
3.67622670e-01,7.87125822e-01
3.73608618e-01,7.86126315e-01
3.79134107e-01,7.84588612e-01
3.84659597e-01,7.84588612e-01
3.90185087e-01,7.83665990e-01
3.95710577e-01,7.82743368e-01
4.01236067e-01,7.82128287e-01
4.06761557e-01,7.80898125e-01
4.12287046e-01,7.79975503e-01
4.17812536e-01,7.79052881e-01
4.23338026e-01,7.78745340e-01
4.28863516e-01,7.77207637e-01
4.34389006e-01,7.75669934e-01
4.39914496e-01,7.73055839e-01
4.38533123e-01,7.69826663e-01
4.34389006e-01,7.63598966e-01
4.30705346e-01,7.56679303e-01
4.27021686e-01,7.50912917e-01
4.23338026e-01,7.45377186e-01
4.19654366e-01,7.40610307e-01
4.15602340e-01,7.34028938e-01
4.10445217e-01,7.27386061e-01
4.06761557e-01,7.20697054e-01
4.02463953e-01,7.14776897e-01
3.97184041e-01,7.08011004e-01
3.92026917e-01,7.01552652e-01
3.88343257e-01,6.95555610e-01
3.84291231e-01,6.89189520e-01
3.79134107e-01,6.82177594e-01
3.73608618e-01,6.75719242e-01
3.69556592e-01,6.69445414e-01
3.64399468e-01,6.62802537e-01
3.60715808e-01,6.56805496e-01
3.56663782e-01,6.50439405e-01
3.51506658e-01,6.44350102e-01
3.47822998e-01,6.39121912e-01
3.44139338e-01,6.33739951e-01
3.40087313e-01,6.27189337e-01
3.34930189e-01,6.20361935e-01
3.30878163e-01,6.14088107e-01
3.25721039e-01,6.07445231e-01
3.21669013e-01,6.00617829e-01
3.16143523e-01,5.93605904e-01
3.10986399e-01,5.88070173e-01
3.07302739e-01,5.81919361e-01
3.03250714e-01,5.75337993e-01
2.98093590e-01,5.68695116e-01
2.94041564e-01,5.61867715e-01
2.88516074e-01,5.54855789e-01
2.83358950e-01,5.48397437e-01
2.79675290e-01,5.42400395e-01
2.75623264e-01,5.36034305e-01
2.70466141e-01,5.29945001e-01
2.66414115e-01,5.23117600e-01
2.61717448e-01,5.17489607e-01
2.59415161e-01,5.10569944e-01
2.57573331e-01,5.03804051e-01
2.55731501e-01,4.97960780e-01
2.53889671e-01,4.92732590e-01
2.52047841e-01,4.84505879e-01
2.49285096e-01,4.77355560e-01
2.46522351e-01,4.71589174e-01
2.42838691e-01,4.65592132e-01
2.39155031e-01,4.59364435e-01
2.35471372e-01,4.53136738e-01
2.31419346e-01,4.46170944e-01
2.25801764e-01,4.40912000e-01
2.21197189e-01,4.36298891e-01
2.15211242e-01,4.31224471e-01
2.09685752e-01,4.25996281e-01
2.04160262e-01,4.22613335e-01
1.98634773e-01,4.21075632e-01
1.93109283e-01,4.19845469e-01
1.87583793e-01,4.19230388e-01
1.82058303e-01,4.18000226e-01
1.76993271e-01,4.14617279e-01
1.74690983e-01,4.08466467e-01
1.72849153e-01,4.02315656e-01
